
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  56.000000   -1.1483562153e-05    3.0109559726e-09   -4.0971260416e-10 
  56.200000   -1.1557910455e-05    3.0411966121e-09   -2.8490904035e-10 
  56.400000   -1.1631347302e-05    3.0683104973e-09   -1.5789656649e-10 
  56.600000   -1.1703061372e-05    3.0924503947e-09   -3.0776369428e-11 
  56.800000   -1.1772204435e-05    3.1129138835e-09    9.4779643879e-11 
  57.000000   -1.1837913362e-05    3.1299242560e-09    2.1587669844e-10 
  57.200000   -1.1899339497e-05    3.1433851674e-09    3.3061958536e-10 
  57.400000   -1.1955613817e-05    3.1529908126e-09    4.3755498149e-10 
  57.600000   -1.2005949229e-05    3.1588955523e-09    5.3401711887e-10 
  57.800000   -1.2049596942e-05    3.1610283854e-09    6.1852125869e-10 
  58.000000   -1.2085877677e-05    3.1596877506e-09    6.8917859829e-10 
  58.200000   -1.2114203919e-05    3.1556830702e-09    7.4431556453e-10 
  58.400000   -1.2134083858e-05    3.1484185647e-09    7.8396551638e-10 
  58.600000   -1.2145099839e-05    3.1386541012e-09    8.0687636736e-10 
  58.800000   -1.2146960855e-05    3.1268895445e-09    8.1255218304e-10 
  59.000000   -1.2139504745e-05    3.1140343827e-09    8.0034345223e-10 
  59.200000   -1.2122654418e-05    3.1004307958e-09    7.7026085627e-10 
  59.400000   -1.2096463461e-05    3.0861708922e-09    7.2307962247e-10 
  59.600000   -1.2061097115e-05    3.0718410996e-09    6.5985856480e-10 
  59.800000   -1.2016813343e-05    3.0582825367e-09    5.8144577887e-10 
  60.000000   -1.1964002315e-05    3.0458915906e-09    4.8897099033e-10 
  60.200000   -1.1903117083e-05    3.0348430997e-09    3.8403138806e-10 
  60.400000   -1.1834694611e-05    3.0253424353e-09    2.6799400846e-10 
  60.600000   -1.1759326328e-05    3.0182228523e-09    1.4328855666e-10 
  60.800000   -1.1677678824e-05    3.0131410114e-09    1.2444246883e-11 
  61.000000   -1.1590423136e-05    3.0107676574e-09   -1.2283058639e-10 
  61.200000   -1.1498299264e-05    3.0113212175e-09   -2.6028123282e-10 
  61.400000   -1.1402033524e-05    3.0141649089e-09   -3.9639313308e-10 
  61.600000   -1.1302349373e-05    3.0192495934e-09   -5.2837857332e-10 
  61.800000   -1.1199954836e-05    3.0267112602e-09   -6.5528115466e-10 
  62.000000   -1.1095532224e-05    3.0361819638e-09   -7.7333197651e-10 
  62.200000   -1.0989694279e-05    3.0474981613e-09   -8.8085719416e-10 
