#This is a STS 2D data file to be viewed 
160     0.000000    42.734405 
601    -3.000000     3.000000 
 4.13642e-07  4.25985e-07  4.42348e-07  4.64828e-07  4.94122e-07  5.29227e-07 
 5.67599e-07  6.05619e-07  6.39179e-07  6.64285e-07  6.77669e-07  6.77398e-07 
 6.63389e-07  6.37601e-07  6.03739e-07  5.66421e-07  5.30055e-07  4.97807e-07 
 4.71014e-07  4.49218e-07  4.30744e-07  4.1357e-07  3.96208e-07  3.78309e-07 
 3.60844e-07  3.45806e-07  3.35536e-07  3.31917e-07  3.35713e-07  3.46298e-07 
 3.6182e-07  3.79699e-07  3.97228e-07  4.12064e-07  4.22495e-07  4.2751e-07 
 4.26764e-07  4.20562e-07  4.09895e-07  3.96451e-07  3.82465e-07  3.70288e-07 
 3.61779e-07  3.57778e-07  3.5797e-07  3.61286e-07  3.66637e-07  3.73586e-07 
 3.82543e-07  3.94335e-07  4.09356e-07  4.26779e-07  4.44301e-07  4.58636e-07 
 4.66602e-07  4.66283e-07  4.57691e-07  4.42595e-07  4.23641e-07  4.033e-07 
 3.8325e-07  3.64415e-07  3.47462e-07  3.33221e-07  3.22658e-07  3.16426e-07 
 3.14355e-07  3.15324e-07  3.17658e-07  3.19847e-07  3.21169e-07  3.21861e-07 
 3.22801e-07  3.24911e-07  3.28638e-07  3.33732e-07  3.39377e-07  3.44515e-07 
 3.4821e-07  3.49913e-07  3.49617e-07  3.47855e-07  3.45566e-07  3.43816e-07 
 3.43436e-07  3.44717e-07  3.47296e-07  3.50324e-07  3.52869e-07  3.54375e-07 
 3.54967e-07  3.5547e-07  3.57141e-07  3.61268e-07  3.68811e-07  3.80239e-07 
 3.9558e-07  4.14605e-07  4.37013e-07  4.62486e-07  4.9058e-07  5.20487e-07 
 5.50814e-07  5.79526e-07  6.0415e-07  6.22186e-07  6.31549e-07  6.30861e-07 
 6.19549e-07  5.97878e-07  5.67066e-07  5.29454e-07  4.8855e-07  4.4868e-07 
 4.14195e-07  3.88435e-07  3.72888e-07  3.66932e-07  3.68328e-07  3.74246e-07 
 3.82374e-07  3.91577e-07  4.0183e-07  4.13531e-07  4.26618e-07  4.39971e-07 
 4.51397e-07  4.5817e-07  4.57915e-07  4.49506e-07  4.33718e-07  4.13364e-07 
 3.92775e-07 
 1.68854e-07  1.689e-07  1.68571e-07  1.67821e-07  1.66693e-07  1.65181e-07 
 1.63213e-07  1.60761e-07  1.5798e-07  1.55279e-07  1.53245e-07  1.52458e-07 
 1.53254e-07  1.55546e-07  1.58759e-07  1.61933e-07  1.63983e-07  1.64037e-07 
 1.61768e-07  1.57568e-07  1.52487e-07  1.47937e-07  1.45242e-07  1.45197e-07 
 1.47812e-07  1.5233e-07  1.57513e-07  1.62072e-07  1.65044e-07  1.65968e-07 
 1.64825e-07  1.6185e-07  1.5737e-07  1.51758e-07  1.45482e-07  1.39159e-07 
 1.33511e-07  1.29214e-07  1.26701e-07  1.26019e-07  1.26804e-07  1.28389e-07 
 1.30018e-07  1.31104e-07  1.31441e-07  1.31313e-07  1.31412e-07  1.32605e-07 
 1.35601e-07  1.40635e-07  1.47323e-07  1.54739e-07  1.61711e-07  1.67212e-07 
 1.70672e-07  1.72087e-07  1.71897e-07  1.70734e-07  1.69182e-07  1.67635e-07 
 1.66283e-07  1.65168e-07  1.64256e-07  1.63492e-07  1.62829e-07  1.62219e-07 
 1.61589e-07  1.60788e-07  1.59535e-07  1.57415e-07  1.53974e-07  1.4891e-07 
 1.42297e-07  1.34703e-07  1.27081e-07  1.20426e-07  1.1534e-07  1.11744e-07 
 1.08926e-07  1.05921e-07  1.02014e-07  9.70967e-08  9.16847e-08  8.66328e-08 
 8.27417e-08  8.0468e-08  7.98391e-08  8.05262e-08  8.19699e-08  8.34894e-08 
 8.43858e-08  8.40785e-08  8.22794e-08  7.91401e-08  7.52817e-08  7.16538e-08 
 6.92517e-08  6.87949e-08  7.04849e-08  7.39275e-08  7.8232e-08  8.22468e-08 
 8.48566e-08  8.52646e-08  8.31925e-08  7.89455e-08  7.3325e-08  6.74145e-08 
 6.2308e-08  5.88608e-08  5.75164e-08  5.8227e-08  6.04621e-08  6.33056e-08 
 6.56474e-08  6.64542e-08  6.50606e-08  6.13805e-08  5.5953e-08  4.97998e-08 
 4.41558e-08  4.01804e-08  3.87304e-08  4.02166e-08  4.45201e-08  5.09553e-08 
 5.83133e-08  6.50464e-08  6.96168e-08  7.09304e-08  6.86938e-08  6.35247e-08 
 5.67521e-08  4.9986e-08  4.46412e-08  4.15902e-08  4.10378e-08  4.25952e-08 
 4.54725e-08  4.8707e-08  5.13764e-08  5.27757e-08  5.25463e-08  5.07396e-08 
 4.77978e-08  4.4444e-08  4.14954e-08  3.96425e-08  3.92571e-08  4.02912e-08 
 4.23108e-08  4.4652e-08  4.66421e-08  4.77949e-08  4.79114e-08  4.70626e-08 
 4.54925e-08  4.35023e-08  4.13652e-08  3.92879e-08  3.74027e-08  3.57714e-08 
 3.4392e-08  3.32167e-08  3.21862e-08  3.12742e-08  3.05157e-08  2.99979e-08 
 2.9807e-08  2.99559e-08  3.03368e-08  3.07333e-08  3.08932e-08  3.06279e-08 
 2.98834e-08  2.87492e-08  2.74048e-08  2.60402e-08  2.47915e-08  2.37175e-08 
 2.28113e-08  2.20282e-08  2.1312e-08  2.06163e-08  1.99248e-08  1.92695e-08 
 1.87355e-08  1.84388e-08  1.84797e-08  1.88894e-08  1.96011e-08  2.04617e-08 
 2.12791e-08  2.188e-08  2.21502e-08  2.20454e-08  2.15816e-08  2.08169e-08 
 1.98396e-08  1.87592e-08  1.76974e-08  1.67716e-08  1.60739e-08  1.5651e-08 
 1.54925e-08  1.55344e-08  1.5678e-08  1.58193e-08  1.58805e-08  1.58289e-08 
 1.56758e-08  1.54558e-08  1.51959e-08  1.48903e-08  1.44953e-08  1.39465e-08 
 1.31896e-08  1.22122e-08  1.10581e-08  9.81969e-09  8.61105e-09  7.53374e-09 
 6.65135e-09  5.98078e-09  5.49992e-09  5.16337e-09  4.91734e-09  4.70953e-09 
 4.49568e-09  4.24603e-09  3.95169e-09  3.62746e-09  3.30705e-09  3.03054e-09 
 2.82865e-09  2.71084e-09  2.6622e-09  2.64982e-09  2.63492e-09  2.58573e-09 
 2.48657e-09  2.34061e-09  2.16613e-09  1.98796e-09  1.82788e-09  1.69787e-09 
 1.59901e-09  1.5259e-09  1.47302e-09  1.43885e-09  1.42485e-09  1.4303e-09 
 1.44684e-09  1.45726e-09  1.44036e-09  1.37971e-09  1.27131e-09  1.12571e-09 
 9.63168e-10  8.04956e-10  6.65518e-10  5.49251e-10  4.52529e-10  3.68658e-10 
 2.92492e-10  2.22532e-10  1.60341e-10  1.08499e-10  6.87761e-11  4.15073e-11 
 2.64513e-11  2.51392e-11  4.50175e-11  1.06199e-10  2.51541e-10  5.59145e-10 
 1.15255e-09  2.19892e-09  3.88249e-09  6.34499e-09  9.60003e-09  1.34509e-08 
 1.74578e-08  2.09959e-08  2.34065e-08  2.41971e-08  2.32059e-08  2.06555e-08 
 1.7072e-08  1.31087e-08  9.35583e-09  6.20987e-09  3.83518e-09  2.20519e-09 
 1.18169e-09  5.92327e-10  2.83068e-10  1.41939e-10  1.02073e-10  1.34707e-10 
 2.39437e-10  4.34288e-10  7.44849e-10  1.19128e-09  1.77409e-09  2.4627e-09 
 3.19294e-09  3.87802e-09  4.43214e-09  4.7993e-09  4.97501e-09  5.01019e-09 
 4.99385e-09  5.02075e-09  5.15799e-09  5.42459e-09  5.79144e-09  6.19881e-09 
 6.58109e-09  6.88729e-09  7.09071e-09  7.18779e-09  7.19042e-09  7.11673e-09 
 6.98434e-09  6.80813e-09  6.60272e-09  6.38739e-09  6.1887e-09  6.03704e-09 
 5.9566e-09  5.95386e-09  6.01217e-09  6.09787e-09  6.17741e-09  6.23805e-09 
 6.30287e-09  6.43288e-09  6.71534e-09  7.24239e-09  8.08545e-09  9.27069e-09 
 1.07604e-08  1.24471e-08  1.41681e-08  1.57428e-08  1.70253e-08  1.79502e-08 
 1.85506e-08  1.8936e-08  1.92421e-08  1.95784e-08  1.99999e-08  2.05098e-08 
 2.10806e-08  2.16694e-08  2.22139e-08  2.26214e-08  2.27702e-08  2.25393e-08 
 2.18569e-08  2.07406e-08  1.9304e-08  1.77274e-08  1.62084e-08  1.49188e-08 
 1.39815e-08  1.34663e-08  1.33925e-08  1.37296e-08  1.4395e-08  1.52572e-08 
 1.61505e-08  1.69058e-08  1.73901e-08  1.75438e-08  1.73985e-08  1.7067e-08 
 1.67056e-08  1.64655e-08  1.64521e-08  1.67093e-08  1.72268e-08  1.79576e-08 
 1.88328e-08  1.97679e-08  2.06704e-08  2.14535e-08  2.20574e-08  2.24638e-08 
 2.26953e-08  2.27994e-08  2.28314e-08  2.28466e-08  2.29035e-08  2.30668e-08 
 2.34006e-08  2.39502e-08  2.47238e-08  2.56827e-08  2.67489e-08  2.78294e-08 
 2.8855e-08  2.98353e-08  3.09174e-08  3.24253e-08  3.48448e-08  3.87242e-08 
 4.4497e-08  5.228e-08  6.17344e-08  7.20752e-08  8.22631e-08  9.13263e-08 
 9.86917e-08  1.04387e-07  1.09032e-07  1.13639e-07  1.19315e-07  1.26993e-07 
 1.37277e-07  1.50428e-07  1.66477e-07  1.85399e-07  2.07299e-07  2.32507e-07 
 2.61527e-07  2.94835e-07  3.32599e-07  3.74458e-07  4.1947e-07  4.66242e-07 
 5.13138e-07  5.5838e-07  5.99969e-07  6.35499e-07  6.62144e-07  6.77035e-07 
 6.78039e-07  6.64645e-07  6.38491e-07  6.03228e-07  5.6377e-07  5.25243e-07 
 4.92037e-07  4.6719e-07  4.52109e-07  4.4653e-07  4.48668e-07  4.5559e-07 
 4.63827e-07  4.70125e-07  4.72118e-07  4.68713e-07  4.60105e-07  4.47543e-07 
 4.33017e-07  4.18999e-07  4.08163e-07  4.03e-07  4.05273e-07  4.15456e-07 
 4.32402e-07  4.53508e-07  4.75421e-07  4.95129e-07  5.1107e-07  5.23851e-07 
 5.36265e-07  5.52522e-07  5.76907e-07  6.12288e-07  6.59016e-07  7.1456e-07 
 7.7396e-07  8.30852e-07  8.78707e-07  9.11982e-07  9.27048e-07  9.22825e-07 
 9.01064e-07  8.66125e-07  8.24127e-07  7.81556e-07  7.43686e-07  7.13341e-07 
 6.90443e-07  6.72476e-07  6.55664e-07  6.36442e-07  6.12729e-07  5.84666e-07 
 5.54597e-07  5.26349e-07  5.04036e-07  4.90815e-07  4.88013e-07  4.94891e-07 
 5.09046e-07  5.2718e-07  5.45899e-07  5.62286e-07  5.74172e-07  5.80189e-07 
 5.79738e-07  5.72989e-07  5.60935e-07  5.45404e-07  5.28882e-07  5.14031e-07 
 5.02998e-07  4.96809e-07  4.95216e-07  4.97142e-07  5.01552e-07  5.08223e-07 
 5.1794e-07  5.31896e-07  5.50584e-07  5.72763e-07  5.95146e-07  6.13109e-07 
 6.22218e-07  6.19873e-07  6.06261e-07  5.84125e-07  5.5748e-07  5.30059e-07 
 5.0432e-07  4.81429e-07  4.61943e-07  4.46485e-07  4.35844e-07  4.30488e-07 
 4.29941e-07  4.32627e-07  4.36384e-07  4.39389e-07  4.40926e-07  4.41543e-07 
 4.42545e-07  4.45156e-07  4.49848e-07  4.56143e-07  4.62866e-07  4.68625e-07 
 4.72228e-07  4.72949e-07  4.70652e-07  4.65847e-07  4.59661e-07  4.53628e-07 
 4.49284e-07  4.47632e-07  4.48756e-07  4.5179e-07  4.55339e-07  4.58191e-07 
 4.59968e-07  4.61414e-07  4.64191e-07  4.7028e-07  4.81263e-07  4.97786e-07 
 5.19384e-07  5.44716e-07  5.7209e-07  6.00071e-07  6.27881e-07  6.55393e-07 
 6.82696e-07  7.09438e-07  7.34305e-07  7.54916e-07  7.682e-07  7.711e-07 
 7.61357e-07  7.3819e-07  7.0276e-07  6.58298e-07  6.09783e-07  5.63086e-07 
 5.23712e-07  4.95499e-07  4.79764e-07  4.75261e-07  4.79005e-07  4.87623e-07 
 4.98592e-07  5.10826e-07  5.24364e-07  5.39425e-07  5.55422e-07  5.70488e-07 
 5.81757e-07  5.86244e-07  5.81922e-07  5.68597e-07  5.48323e-07  5.25178e-07 
 5.044e-07 
 1.46766e-07  1.45599e-07  1.44208e-07  1.42648e-07  1.41057e-07  1.39501e-07 
 1.3793e-07  1.36254e-07  1.34479e-07  1.32797e-07  1.31572e-07  1.31201e-07 
 1.31933e-07  1.33702e-07  1.36067e-07  1.38289e-07  1.39536e-07  1.39149e-07 
 1.3688e-07  1.33009e-07  1.28294e-07  1.23748e-07  1.20337e-07  1.1868e-07 
 1.18873e-07  1.20487e-07  1.22751e-07  1.2482e-07  1.26018e-07  1.25973e-07 
 1.24597e-07  1.22007e-07  1.18446e-07  1.14259e-07  1.09901e-07  1.05912e-07 
 1.02825e-07  1.01029e-07  1.00646e-07  1.01483e-07  1.03071e-07  1.04798e-07 
 1.0608e-07  1.06555e-07  1.06234e-07  1.05553e-07  1.05286e-07  1.06304e-07 
 1.09245e-07  1.1421e-07  1.2062e-07  1.27332e-07  1.3299e-07  1.36485e-07 
 1.37332e-07  1.35793e-07  1.32714e-07  1.29163e-07  1.26055e-07  1.23894e-07 
 1.22701e-07  1.22113e-07  1.21563e-07  1.20508e-07  1.18602e-07  1.15804e-07 
 1.12358e-07  1.08659e-07  1.05051e-07  1.01663e-07  9.83746e-08  9.49354e-08 
 9.11907e-08  8.72601e-08  8.35451e-08  8.05291e-08  7.84769e-08  7.72202e-08 
 7.618e-08  7.46364e-08  7.20965e-08  6.85504e-08  6.44784e-08  6.06277e-08 
 5.77016e-08  5.61254e-08  5.59646e-08  5.69699e-08  5.86735e-08  6.04861e-08 
 6.17984e-08  6.21089e-08  6.11726e-08  5.91152e-08  5.6443e-08  5.39132e-08 
 5.22973e-08  5.21258e-08  5.35093e-08  5.60975e-08  5.91762e-08  6.18616e-08 
 6.3329e-08  6.30216e-08  6.07897e-08  5.69282e-08  5.20981e-08  4.71541e-08 
 4.29321e-08  4.00623e-08  3.88497e-08  3.92327e-08  4.08072e-08  4.29067e-08 
 4.47357e-08  4.55492e-08  4.48458e-08  4.25152e-08  3.88813e-08  3.46205e-08 
 3.05881e-08  2.7619e-08  2.63605e-08  2.7157e-08  2.99765e-08  3.43731e-08 
 3.95117e-08  4.42968e-08  4.76209e-08  4.86783e-08  4.72252e-08  4.36674e-08 
 3.89248e-08  3.41306e-08  3.02919e-08  2.80407e-08  2.7538e-08  2.85217e-08 
 3.04402e-08  3.26159e-08  3.43983e-08  3.52922e-08  3.50477e-08  3.37036e-08 
 3.15715e-08  2.91573e-08  2.70314e-08  2.56751e-08  2.5346e-08  2.60069e-08 
 2.73458e-08  2.88835e-08  3.0128e-08  3.07172e-08  3.04987e-08  2.95296e-08 
 2.80138e-08  2.62162e-08  2.43886e-08  2.27249e-08  2.13425e-08  2.02819e-08 
 1.95164e-08  1.8974e-08  1.85686e-08  1.82357e-08  1.79558e-08  1.77532e-08 
 1.76667e-08  1.77071e-08  1.78261e-08  1.79185e-08  1.786e-08  1.75603e-08 
 1.70011e-08  1.62388e-08  1.53719e-08  1.44952e-08  1.36663e-08  1.28992e-08 
 1.21806e-08  1.14944e-08  1.08386e-08  1.02323e-08  9.71339e-09  9.33328e-09 
 9.14706e-09  9.19783e-09  9.49681e-09  1.00075e-08  1.06446e-08  1.1292e-08 
 1.18328e-08  1.21773e-08  1.22768e-08  1.21211e-08  1.17273e-08  1.1131e-08 
 1.0383e-08  9.54854e-09  8.70272e-09  7.91916e-09  7.25588e-09  6.74462e-09 
 6.38824e-09  6.16636e-09  6.04569e-09  5.99122e-09  5.97471e-09  5.97866e-09 
 5.9946e-09  6.01659e-09  6.03289e-09  6.02038e-09  5.94568e-09  5.77397e-09 
 5.482e-09  5.06954e-09  4.56359e-09  4.01271e-09  3.47368e-09  2.99587e-09 
 2.60961e-09  2.32222e-09  2.12167e-09  1.98439e-09  1.88331e-09  1.79388e-09 
 1.69795e-09  1.58597e-09  1.45805e-09  1.323e-09  1.19495e-09  1.08816e-09 
 1.01179e-09  9.66728e-10  9.45638e-10  9.35886e-10  9.23932e-10  8.99491e-10 
 8.58177e-10  8.01984e-10  7.37629e-10  6.73467e-10  6.1626e-10  5.69178e-10 
 5.31884e-10  5.02408e-10  4.79502e-10  4.63828e-10  4.57159e-10  4.60086e-10 
 4.69823e-10  4.79779e-10  4.81488e-10  4.67989e-10  4.36817e-10  3.90905e-10 
 3.37012e-10  2.82668e-10  2.33362e-10  1.91283e-10  1.55847e-10  1.2526e-10 
 9.80198e-11  7.36272e-11  5.24637e-11  3.51874e-11  2.22302e-11  1.37123e-11 
 9.93604e-12  1.26309e-11  2.72999e-11  6.72381e-11  1.5959e-10  3.52657e-10 
 7.21298e-10  1.3643e-09  2.38628e-09  3.86015e-09  5.776e-09  7.99598e-09 
 1.0243e-08  1.21452e-08  1.33325e-08  1.35546e-08  1.27666e-08  1.11442e-08 
 9.01975e-09  6.77206e-09  4.71908e-09  3.05392e-09  1.83651e-09  1.027e-09 
 5.34572e-10  2.59601e-10  1.1885e-10  5.42059e-11  3.10624e-11  3.25841e-11 
 5.38062e-11  9.69137e-11  1.67433e-10  2.70651e-10  4.08049e-10  5.74343e-10 
 7.56499e-10  9.35814e-10  1.09313e-09  1.21558e-09  1.30194e-09  1.36378e-09 
 1.4211e-09  1.49409e-09  1.59462e-09  1.72151e-09  1.86179e-09  1.99692e-09 
 2.11063e-09  2.19443e-09  2.24873e-09  2.28021e-09  2.29753e-09  2.30818e-09 
 2.31774e-09  2.33158e-09  2.35719e-09  2.40529e-09  2.48782e-09  2.61316e-09 
 2.78078e-09  2.97884e-09  3.18695e-09  3.38409e-09  3.55832e-09  3.71418e-09 
 3.87508e-09  4.08035e-09  4.37909e-09  4.82229e-09  5.45365e-09  6.29783e-09 
 7.34706e-09  8.55099e-09  9.81779e-09  1.10325e-08  1.20901e-08  1.293e-08 
 1.35544e-08  1.4021e-08  1.44127e-08  1.48035e-08  1.52384e-08  1.57338e-08 
 1.62889e-08  1.68903e-08  1.75012e-08  1.80458e-08  1.84076e-08  1.84563e-08 
 1.80961e-08  1.73102e-08  1.61779e-08  1.4855e-08  1.35309e-08  1.23824e-08 
 1.15411e-08  1.10782e-08  1.1002e-08  1.12633e-08  1.17665e-08  1.23877e-08 
 1.29993e-08  1.34968e-08  1.38211e-08  1.39698e-08  1.39916e-08  1.39668e-08 
 1.39766e-08  1.40757e-08  1.42783e-08  1.45633e-08  1.48934e-08  1.52349e-08 
 1.55695e-08  1.58957e-08  1.62262e-08  1.6587e-08  1.70157e-08  1.7553e-08 
 1.82237e-08  1.90192e-08  1.98927e-08  2.07751e-08  2.16047e-08  2.23507e-08 
 2.30181e-08  2.3632e-08  2.42154e-08  2.4774e-08  2.52974e-08  2.57778e-08 
 2.62433e-08  2.68048e-08  2.77092e-08  2.9374e-08  3.23713e-08  3.73263e-08 
 4.47292e-08  5.47076e-08  6.68559e-08  8.02259e-08  9.35315e-08  1.05523e-07 
 1.15391e-07  1.2303e-07  1.29051e-07  1.34561e-07  1.40825e-07  1.48974e-07 
 1.5984e-07  1.73929e-07  1.915e-07  2.12675e-07  2.37546e-07  2.66223e-07 
 2.98788e-07  3.35174e-07  3.75019e-07  4.17604e-07  4.61955e-07  5.07054e-07 
 5.52016e-07  5.96009e-07  6.3787e-07  6.75603e-07  7.06179e-07  7.25993e-07 
 7.31975e-07  7.22902e-07  7.00242e-07  6.68074e-07  6.3211e-07  5.98308e-07 
 5.71651e-07  5.55398e-07  5.508e-07  5.57075e-07  5.71553e-07  5.90071e-07 
 6.07742e-07  6.2001e-07  6.23709e-07  6.17719e-07  6.03007e-07  5.82166e-07 
 5.58727e-07  5.3655e-07  5.19309e-07  5.10007e-07  5.10408e-07  5.20512e-07 
 5.38354e-07  5.60363e-07  5.82362e-07  6.00951e-07  6.14821e-07  6.25512e-07 
 6.37256e-07  6.5585e-07  6.8684e-07  7.33581e-07  7.95857e-07  8.69518e-07 
 9.47243e-07  1.02011e-06  1.07946e-06  1.11852e-06  1.13363e-06  1.12481e-06 
 1.09577e-06  1.05321e-06  1.00543e-06  9.60433e-07  9.23982e-07  8.9828e-07 
 8.81704e-07  8.69708e-07  8.56551e-07  8.37269e-07  8.09283e-07  7.73198e-07 
 7.32602e-07  6.9295e-07  6.59912e-07  6.37759e-07  6.28321e-07  6.30808e-07 
 6.42405e-07  6.59271e-07  6.77488e-07  6.93704e-07  7.05425e-07  7.11071e-07 
 7.09967e-07  7.02338e-07  6.89338e-07  6.72996e-07  6.55958e-07  6.40941e-07 
 6.30006e-07  6.23972e-07  6.22326e-07  6.23809e-07  6.27408e-07  6.33218e-07 
 6.42572e-07  6.57264e-07  6.78135e-07  7.03794e-07  7.30206e-07  7.51576e-07 
 7.62268e-07  7.58921e-07  7.41723e-07  7.14168e-07  6.81452e-07  6.48439e-07 
 6.18295e-07  5.92364e-07  5.70997e-07  5.54475e-07  5.4329e-07  5.377e-07 
 5.37061e-07  5.39632e-07  5.43119e-07  5.45687e-07  5.46774e-07  5.47213e-07 
 5.48594e-07  5.5228e-07  5.58652e-07  5.66927e-07  5.75507e-07  5.82545e-07 
 5.86428e-07  5.86074e-07  5.81118e-07  5.72087e-07  5.60485e-07  5.48615e-07 
 5.39015e-07  5.33621e-07  5.33017e-07  5.36203e-07  5.4109e-07  5.4553e-07 
 5.48416e-07  5.50311e-07  5.5331e-07  5.60219e-07  5.73408e-07  5.93823e-07 
 6.20539e-07  6.51042e-07  6.82138e-07  7.11164e-07  7.36959e-07  7.60117e-07 
 7.82336e-07  8.05142e-07  8.28599e-07  8.50648e-07  8.674e-07  8.74238e-07 
 8.67274e-07  8.44657e-07  8.07352e-07  7.59202e-07  7.06258e-07  6.55491e-07 
 6.13202e-07  5.83558e-07  5.67764e-07  5.64187e-07  5.69399e-07  5.79706e-07 
 5.92467e-07  6.06611e-07  6.22176e-07  6.39224e-07  6.56807e-07  6.72591e-07 
 6.83342e-07  6.86012e-07  6.78942e-07  6.62721e-07  6.40422e-07  6.17107e-07 
 5.98665e-07 
 1.34501e-07  1.32252e-07  1.29837e-07  1.27416e-07  1.25261e-07  1.23573e-07 
 1.22381e-07  1.21564e-07  1.20965e-07  1.20511e-07  1.20259e-07  1.20356e-07 
 1.20923e-07  1.21932e-07  1.23142e-07  1.24128e-07  1.24401e-07  1.23578e-07 
 1.21523e-07  1.18421e-07  1.14741e-07  1.11111e-07  1.08143e-07  1.06256e-07 
 1.05561e-07  1.05845e-07  1.06647e-07  1.07401e-07  1.07588e-07  1.06848e-07 
 1.05034e-07  1.02224e-07  9.87174e-08  9.49929e-08  9.16392e-08  8.92265e-08 
 8.81525e-08  8.85177e-08  9.00864e-08  9.23504e-08  9.46714e-08  9.64515e-08 
 9.72917e-08  9.71146e-08  9.62275e-08  9.52985e-08  9.52131e-08  9.68119e-08 
 1.00566e-07  1.06308e-07  1.13148e-07  1.19666e-07  1.24344e-07  1.26085e-07 
 1.24605e-07  1.20515e-07  1.15062e-07  1.09663e-07  1.05437e-07  1.02898e-07 
 1.01899e-07  1.01782e-07  1.01645e-07  1.00649e-07  9.82788e-08  9.44879e-08 
 8.96853e-08  8.45519e-08  7.97586e-08  7.57116e-08  7.24501e-08  6.97448e-08 
 6.73303e-08  6.51219e-08  6.32735e-08  6.20325e-08  6.14856e-08  6.13711e-08 
 6.11031e-08  6.00177e-08  5.77092e-08  5.4261e-08  5.02397e-08  4.6466e-08 
 4.3696e-08  4.23725e-08  4.25321e-08  4.38557e-08  4.57934e-08  4.77037e-08 
 4.89882e-08  4.92245e-08  4.82848e-08  4.63983e-08  4.411e-08  4.21271e-08 
 4.10966e-08  4.13953e-08  4.30096e-08  4.55358e-08  4.82903e-08  5.04837e-08 
 5.14133e-08  5.06343e-08  4.80747e-08  4.40625e-08  3.92495e-08  3.44487e-08 
 3.04369e-08  2.77851e-08  2.6759e-08  2.72958e-08  2.90366e-08  3.13978e-08 
 3.3677e-08  3.51926e-08  3.5442e-08  3.42357e-08  3.17568e-08  2.85191e-08 
 2.52364e-08  2.26529e-08  2.13816e-08  2.17796e-08  2.38644e-08  2.72751e-08 
 3.13025e-08  3.50165e-08  3.74923e-08  3.80775e-08  3.6601e-08  3.34284e-08 
 2.93369e-08  2.52626e-08  2.20272e-08  2.01407e-08  1.97262e-08  2.05553e-08 
 2.21525e-08  2.39294e-08  2.532e-08  2.58986e-08  2.54655e-08  2.40827e-08 
 2.20518e-08  1.98344e-08  1.7933e-08  1.67611e-08  1.65358e-08  1.72253e-08 
 1.85658e-08  2.0146e-08  2.15275e-08  2.23633e-08  2.24733e-08  2.18612e-08 
 2.06771e-08  1.91519e-08  1.75293e-08  1.60135e-08  1.47391e-08  1.37614e-08 
 1.30641e-08  1.25819e-08  1.22326e-08  1.19498e-08  1.17037e-08  1.15014e-08 
 1.13665e-08  1.13097e-08  1.13078e-08  1.1304e-08  1.12299e-08  1.10366e-08 
 1.0716e-08  1.03001e-08  9.83871e-09  9.37179e-09  8.91079e-09  8.44068e-09 
 7.93807e-09  7.39342e-09  6.82519e-09  6.28014e-09  5.8221e-09  5.51486e-09 
 5.4048e-09  5.50687e-09  5.79674e-09  6.21229e-09  6.66597e-09  7.06601e-09 
 7.33929e-09  7.44642e-09  7.38324e-09  7.17025e-09  6.83833e-09  6.41924e-09 
 5.94436e-09  5.44791e-09  4.96793e-09  4.54134e-09  4.19468e-09  3.93606e-09 
 3.75333e-09  3.6196e-09  3.50346e-09  3.37925e-09  3.23365e-09  3.06661e-09 
 2.88735e-09  2.70736e-09  2.53395e-09  2.36681e-09  2.19902e-09  2.02147e-09 
 1.82824e-09  1.62023e-09  1.40569e-09  1.19776e-09  1.01053e-09  8.55119e-10 
 7.37e-10  6.55185e-10  6.03171e-10  5.7116e-10  5.48738e-10  5.27189e-10 
 5.00863e-10  4.67484e-10  4.27635e-10  3.83819e-10  3.39433e-10  2.97846e-10 
 2.61691e-10  2.32401e-10  2.10032e-10  1.93381e-10  1.80372e-10  1.68645e-10 
 1.56234e-10  1.42112e-10  1.26411e-10  1.10202e-10  9.49172e-11  8.16957e-11 
 7.09672e-11  6.24439e-11  5.54594e-11  4.94205e-11  4.41177e-11  3.97729e-11 
 3.68525e-11  3.57816e-11  3.66933e-11  3.93027e-11  4.29264e-11  4.66262e-11 
 4.9422e-11  5.05101e-11  4.94262e-11  4.61161e-11  4.09095e-11  3.44191e-11 
 2.73953e-11  2.05719e-11  1.45404e-11  9.66623e-12  6.10375e-12  3.91895e-12 
 3.37211e-12  5.48995e-12  1.31524e-11  3.29925e-11  7.82588e-11  1.72193e-10 
 3.50311e-10  6.58605e-10  1.14423e-09  1.83709e-09  2.72588e-09  3.73824e-09 
 4.73852e-09  5.55221e-09  6.01414e-09  6.02292e-09  5.57714e-09  4.77572e-09 
 3.78223e-09  2.77081e-09  1.878e-09  1.1779e-09  6.83836e-10  3.67598e-10 
 1.83064e-10  8.45891e-11  3.6543e-11  1.542e-11  7.84674e-12  7.42026e-12 
 1.19706e-11  2.1672e-11  3.77901e-11  6.17096e-11  9.40476e-11  1.33857e-10 
 1.78233e-10  2.22569e-10  2.61574e-10  2.90798e-10  3.08071e-10  3.1419e-10 
 3.12448e-10  3.07195e-10  3.02077e-10  2.98843e-10  2.97238e-10  2.95916e-10 
 2.93766e-10  2.90909e-10  2.88981e-10  2.9084e-10  3.00228e-10  3.21881e-10 
 3.62159e-10  4.29611e-10  5.3446e-10  6.86234e-10  8.89694e-10  1.14064e-09 
 1.42402e-09  1.71636e-09  1.9923e-09  2.23295e-09  2.43222e-09  2.59854e-09 
