-1.750000 24.203850 0.544024
-1.750000 24.322496 0.545309
-1.750000 24.441142 0.546652
-1.750000 24.559789 0.548051
-1.750000 24.678435 0.549499
-1.750000 24.797081 0.550980
-1.750000 24.915728 0.552479
-1.750000 25.034374 0.553985
-1.750000 25.153020 0.555489
-1.750000 25.271667 0.556989
-1.750000 25.390313 0.558485
-1.750000 25.508959 0.559983
-1.750000 25.627606 0.561497
-1.750000 25.746252 0.563045
-1.750000 25.864898 0.564649
-1.750000 25.983545 0.566336
-1.750000 26.102191 0.568134
-1.750000 26.220837 0.570074
-1.750000 26.339484 0.572183
-1.750000 26.458130 0.574481
-1.750000 26.576776 0.576987
-1.750000 26.695422 0.579707
-1.750000 26.814069 0.582642
-1.750000 26.932715 0.585784
-1.750000 27.051361 0.589114
-1.750000 27.170008 0.592604
-1.750000 27.288654 0.596218
-1.750000 27.407300 0.599910
-1.750000 27.525947 0.603634
-1.750000 27.644593 0.607337
-1.750000 27.763239 0.610970
-1.750000 27.881886 0.614487
-1.750000 28.000532 0.617853
-1.750000 28.119178 0.621041
-1.750000 28.237825 0.624030
-1.750000 28.356471 0.626815
-1.750000 28.475117 0.629396
-1.750000 28.593764 0.631775
-1.750000 28.712410 0.633961
-1.750000 28.831056 0.635962
-1.750000 28.949703 0.637782
-1.750000 29.068349 0.639423
-1.750000 29.186995 0.640885
-1.750000 29.305642 0.642160
-1.750000 29.424288 0.643241
-1.750000 29.542934 0.644112
-1.750000 29.661581 0.644762
-1.750000 29.780227 0.645175
-1.750000 29.898873 0.645340
-1.750000 30.017520 0.645251
-1.750000 30.136166 0.644908
-1.750000 30.254812 0.644321
-1.750000 30.373458 0.643509
-1.750000 30.492105 0.642501
-1.750000 30.610751 0.641330
-1.750000 30.729397 0.640036
-1.750000 30.848044 0.638654
-1.750000 30.966690 0.637221
-1.750000 31.085336 0.635772
-1.750000 31.203983 0.634343
-1.750000 31.322629 0.632973
-1.750000 31.441275 0.631705
-1.750000 31.559922 0.630586
-1.750000 31.678568 0.629661
-1.750000 31.797214 0.628977
-1.750000 31.915861 0.628569
-1.750000 32.034507 0.628459
-1.750000 32.153153 0.628650
-1.750000 32.271800 0.629121
-1.750000 32.390446 0.629830
-1.750000 32.509092 0.630716
-1.750000 32.627739 0.631714
-1.750000 32.746385 0.632754
-1.750000 32.865031 0.633775
-1.750000 32.983678 0.634726
-1.750000 33.102324 0.635571
-1.750000 33.220970 0.636286
-1.750000 33.339617 0.636860
-1.750000 33.458263 0.637291
-1.750000 33.576909 0.637589
-1.750000 33.695556 0.637763
-1.750000 33.814202 0.637829
-1.750000 33.932848 0.637799
-1.750000 34.051494 0.637688
-1.750000 34.170141 0.637502
-1.750000 34.288787 0.637247
-1.750000 34.407433 0.636920
-1.750000 34.526080 0.636516
-1.750000 34.644726 0.636022
-1.750000 34.763372 0.635425
-1.750000 34.882019 0.634710
-1.750000 35.000665 0.633860
-1.750000 35.119311 0.632867
-1.750000 35.237958 0.631725
-1.750000 35.356604 0.630433
-1.750000 35.475250 0.629000
-1.750000 35.593897 0.627439
-1.750000 35.712543 0.625771
-1.750000 35.831189 0.624021
-1.750000 35.949836 0.622222
-1.750000 36.068482 0.620407
-1.750000 36.187128 0.618614
-1.750000 36.305775 0.616876
-1.750000 36.424421 0.615224
-1.750000 36.543067 0.613679
-1.750000 36.661714 0.612252
-1.750000 36.780360 0.610943
-1.750000 36.899006 0.609740
-1.750000 37.017653 0.608624
-1.750000 37.136299 0.607564
-1.750000 37.254945 0.606530
-1.750000 37.373592 0.605487
-1.750000 37.492238 0.604400
-1.750000 37.610884 0.603238
-1.750000 37.729530 0.601972
-1.750000 37.848177 0.600579
-1.750000 37.966823 0.599042
-1.750000 38.085469 0.597351
-1.750000 38.204116 0.595504
-1.750000 38.322762 0.593511
-1.750000 38.441408 0.591392
-1.750000 38.560055 0.589183
-1.750000 38.678701 0.586933
-1.750000 38.797347 0.584702
-1.750000 38.915994 0.582564
-1.750000 39.034640 0.580593
-1.750000 39.153286 0.578864
-1.750000 39.271933 0.577442
-1.750000 39.390579 0.576375
-1.750000 39.509225 0.575696
-1.750000 39.627872 0.575414
-1.750000 39.746518 0.575522
-1.750000 39.865164 0.575999
-1.750000 39.983811 0.576809
-1.750000 40.102457 0.577911
-1.750000 40.221103 0.579251
-1.750000 40.339750 0.580777
-1.750000 40.458396 0.582428
-1.550000 2.135634 1.720488
-1.550000 2.254280 1.757625
-1.550000 2.372926 1.789890
-1.550000 2.491573 1.817118
-1.550000 2.610219 1.839418
-1.550000 2.728865 1.857134
-1.550000 2.847512 1.870785
-1.550000 2.966158 1.880986
-1.550000 3.084804 1.888374
-1.550000 3.203451 1.893550
-1.550000 3.322097 1.897034
-1.550000 3.440743 1.899230
-1.550000 3.559390 1.900420
-1.550000 3.678036 1.900765
-1.550000 3.796682 1.900320
-1.550000 3.915329 1.899053
-1.550000 4.033975 1.896863
-1.550000 4.152621 1.893600
-1.550000 4.271268 1.889101
-1.550000 4.389914 1.883224
-1.550000 4.508560 1.875883
-1.550000 4.627207 1.867084
-1.550000 4.745853 1.856951
-1.550000 4.864499 1.845741
-1.550000 4.983146 1.833843
-1.550000 5.101792 1.821748
-1.550000 5.220438 1.810014
-1.550000 5.339085 1.799215
-1.550000 5.457731 1.789896
-1.550000 5.576377 1.782530
-1.550000 5.695023 1.777477
-1.550000 5.813670 1.774951
-1.550000 5.932316 1.775011
-1.550000 6.050962 1.777554
-1.550000 6.169609 1.782326
-1.550000 6.288255 1.788950
-1.550000 6.406901 1.796968
-1.550000 6.525548 1.805888
-1.550000 6.644194 1.815237
-1.550000 6.762840 1.824601
-1.550000 6.881487 1.833662
-1.550000 7.000133 1.842226
-1.550000 7.118779 1.850222
-1.550000 7.237426 1.857691
-1.550000 7.356072 1.864765
-1.550000 7.474718 1.871630
-1.550000 7.593365 1.878498
-1.550000 7.712011 1.885573
-1.550000 7.830657 1.893021
-1.550000 7.949304 1.900962
-1.550000 8.067950 1.909448
-1.550000 8.186596 1.918471
-1.550000 8.305243 1.927951
-1.550000 8.423889 1.937750
-1.550000 8.542535 1.947683
-1.550000 8.661182 1.957540
-1.550000 8.779828 1.967110
-1.550000 8.898474 1.976207
-1.550000 9.017120 1.984698
-1.550000 9.135767 1.992507
-1.550000 9.254413 1.999610
-1.550000 9.373059 2.006020
-1.550000 9.491706 2.011756
-1.550000 9.610352 2.016836
-1.550000 9.728998 2.021281
-1.550000 9.847645 2.025111
-1.550000 9.966291 2.028377
-1.550000 10.084937 2.031165
-1.550000 10.203584 2.033603
-1.550000 10.322230 2.035852
-1.550000 10.440876 2.038080
-1.550000 10.559523 2.040419
-1.550000 10.678169 2.042925
-1.550000 10.796815 2.045531
-1.550000 10.915462 2.048030
-1.550000 11.034108 2.050090
-1.550000 11.152754 2.051296
-1.550000 11.271401 2.051215
-1.550000 11.390047 2.049470
-1.550000 11.508693 2.045784
-1.550000 11.627340 2.040022
-1.550000 11.745986 2.032184
-1.550000 11.864632 2.022410
-1.550000 11.983279 2.010960
-1.550000 12.101925 1.998192
-1.550000 12.220571 1.984534
-1.550000 12.339218 1.970472
-1.550000 12.457864 1.956527
-1.550000 12.576510 1.943264
-1.550000 12.695156 1.931290
-1.550000 12.813803 1.921264
-1.550000 12.932449 1.913910
-1.550000 13.051095 1.910020
-1.550000 13.169742 1.910461
-1.550000 13.288388 1.916169
-1.550000 13.407034 1.928130
-1.550000 13.525681 1.947332
-1.550000 13.644327 1.974708
-1.550000 13.762973 2.011063
-1.550000 13.881620 2.057008
-1.550000 14.000266 2.112891
-1.550000 14.118912 2.178764
-1.550000 14.237559 2.254352
-1.550000 14.356205 2.339064
-1.550000 14.474851 2.431999
-1.550000 14.593498 2.531981
-1.550000 14.712144 2.637603
-1.550000 14.830790 2.747290
-1.550000 14.949437 2.859358
-1.550000 15.068083 2.972075
-1.550000 15.186729 3.083724
-1.550000 15.305376 3.192674
-1.550000 15.424022 3.297463
-1.550000 15.542668 3.396843
-1.550000 15.661315 3.489819
-1.550000 15.779961 3.575630
-1.550000 15.898607 3.653723
-1.550000 16.017253 3.723697
-1.550000 16.135900 3.785244
-1.550000 16.254546 3.838077
-1.550000 16.373192 3.881867
-1.550000 16.491839 3.916190
-1.550000 16.610485 3.940483
-1.550000 16.729131 3.954010
-1.550000 16.847778 3.955861
-1.550000 16.966424 3.944983
-1.550000 17.085070 3.920273
-1.550000 17.203717 3.880713
-1.550000 17.322363 3.825538
-1.550000 17.441009 3.754398
-1.550000 17.559656 3.667504
-1.550000 17.678302 3.565713
-1.550000 17.796948 3.450563
-1.550000 17.915595 3.324228
-1.550000 18.034241 3.189422
-1.550000 18.152887 3.049216
-1.550000 18.271534 2.906834
-1.550000 18.390180 2.765438
-1.550000 18.508826 2.627964
-1.550000 18.627473 2.497043
-1.550000 18.746119 2.374986
-1.550000 18.864765 2.263818
-1.550000 18.983412 2.165313
-1.550000 19.102058 2.081014
-1.550000 19.220704 2.012235
-1.550000 19.339351 1.960032
-1.550000 19.457997 1.925141
-1.550000 19.576643 1.907897
-1.550000 19.695289 1.908142
-1.550000 19.813936 1.925197
-1.550000 19.932582 1.957915
-1.550000 20.051228 2.004822
-1.550000 20.169875 2.064276
-1.550000 20.288521 2.134605
-1.550000 20.407167 2.214205
-1.550000 20.525814 2.301600
-1.550000 20.644460 2.395469
-1.550000 20.763106 2.494644
-1.550000 20.881753 2.598055
-1.550000 21.000399 2.704652
-1.550000 21.119045 2.813318
-1.550000 21.237692 2.922807
-1.550000 21.356338 3.031704
-1.550000 21.474984 3.138429
-1.550000 21.593631 3.241269
-1.550000 21.712277 3.338456
-1.550000 21.830923 3.428238
-1.550000 21.949570 3.508979
-1.550000 22.068216 3.579227
-1.550000 22.186862 3.637805
-1.550000 22.305509 3.683851
-1.550000 22.424155 3.716827
-1.550000 22.542801 3.736471
-1.550000 22.661448 3.742762
-1.550000 22.780094 3.735918
-1.550000 22.898740 3.716438
-1.550000 23.017387 3.685148
-1.550000 23.136033 3.643222
-1.550000 23.254679 3.592166
-1.550000 23.373325 3.533771
-1.550000 23.491972 3.470033
-1.550000 23.610618 3.403060
-1.550000 23.729264 3.334924
-1.550000 23.847911 3.267515
-1.550000 23.966557 3.202377
-1.550000 24.085203 3.140606
-1.550000 24.203850 3.082816
-1.550000 24.322496 3.029189
-1.550000 24.441142 2.979559
-1.550000 24.559789 2.933501
-1.550000 24.678435 2.890411
-1.550000 24.797081 2.849568
-1.550000 24.915728 2.810211
-1.550000 25.034374 2.771592
-1.550000 25.153020 2.733016
-1.550000 25.271667 2.693868
-1.550000 25.390313 2.653648
-1.550000 25.508959 2.612006
-1.550000 25.627606 2.568781
-1.550000 25.746252 2.524007
-1.550000 25.864898 2.477910
-1.550000 25.983545 2.430900
-1.550000 26.102191 2.383529
-1.550000 26.220837 2.336435
-1.550000 26.339484 2.290262
-1.550000 26.458130 2.245588
-1.550000 26.576776 2.202896
-1.550000 26.695422 2.162564
-1.550000 26.814069 2.124874
-1.550000 26.932715 2.090020
-1.550000 27.051361 2.058144
-1.550000 27.170008 2.029336
-1.550000 27.288654 2.003659
-1.550000 27.407300 1.981140
-1.550000 27.525947 1.961766
-1.550000 27.644593 1.945472
-1.550000 27.763239 1.932138
-1.550000 27.881886 1.921595
-1.550000 28.000532 1.913624
-1.550000 28.119178 1.907968
-1.550000 28.237825 1.904346
-1.550000 28.356471 1.902477
-1.550000 28.475117 1.902090
-1.550000 28.593764 1.902928
-1.550000 28.712410 1.904750
-1.550000 28.831056 1.907327
-1.550000 28.949703 1.910439
-1.550000 29.068349 1.913873
-1.550000 29.186995 1.917416
-1.550000 29.305642 1.920847
-1.550000 29.424288 1.923947
-1.550000 29.542934 1.926490
-1.550000 29.661581 1.928250
-1.550000 29.780227 1.929013
-1.550000 29.898873 1.928590
-1.550000 30.017520 1.926831
-1.550000 30.136166 1.923643
-1.550000 30.254812 1.919002
-1.550000 30.373458 1.912960
-1.550000 30.492105 1.905644
-1.550000 30.610751 1.897246
-1.550000 30.729397 1.888006
-1.550000 30.848044 1.878198
-1.550000 30.966690 1.868111
-1.550000 31.085336 1.858049
-1.550000 31.203983 1.848321
-1.550000 31.322629 1.839232
-1.550000 31.441275 1.831083
-1.550000 31.559922 1.824154
-1.550000 31.678568 1.818693
-1.550000 31.797214 1.814906
-1.550000 31.915861 1.812929
-1.550000 32.034507 1.812817
-1.550000 32.153153 1.814536
-1.550000 32.271800 1.817956
-1.550000 32.390446 1.822866
-1.550000 32.509092 1.828989
-1.550000 32.627739 1.836016
-1.550000 32.746385 1.843630
-1.550000 32.865031 1.851533
-1.550000 32.983678 1.859455
-1.550000 33.102324 1.867164
-1.550000 33.220970 1.874465
-1.550000 33.339617 1.881199
-1.550000 33.458263 1.887231
-1.550000 33.576909 1.892450
-1.550000 33.695556 1.896761
-1.550000 33.814202 1.900079
-1.550000 33.932848 1.902329
-1.550000 34.051494 1.903452
-1.550000 34.170141 1.903403
-1.550000 34.288787 1.902168
-1.550000 34.407433 1.899763
-1.550000 34.526080 1.896247
-1.550000 34.644726 1.891724
-1.550000 34.763372 1.886338
-1.550000 34.882019 1.880268
-1.550000 35.000665 1.873712
-1.550000 35.119311 1.866881
-1.550000 35.237958 1.859982
-1.550000 35.356604 1.853207
-1.550000 35.475250 1.846719
-1.550000 35.593897 1.840642
-1.550000 35.712543 1.835048
-1.550000 35.831189 1.829951
-1.550000 35.949836 1.825314
-1.550000 36.068482 1.821046
-1.550000 36.187128 1.817017
-1.550000 36.305775 1.813069
-1.550000 36.424421 1.809035
-1.550000 36.543067 1.804751
-1.550000 36.661714 1.800071
-1.550000 36.780360 1.794866
-1.550000 36.899006 1.789028
-1.550000 37.017653 1.782456
-1.550000 37.136299 1.775049
-1.550000 37.254945 1.766687
-1.550000 37.373592 1.757227
-1.550000 37.492238 1.746495
-1.550000 37.610884 1.734288
-1.550000 37.729530 1.720377
-1.550000 37.848177 1.704519
-1.550000 37.966823 1.686478
-1.550000 38.085469 1.666044
-1.550000 38.204116 1.643062
-1.550000 38.322762 1.617466
-1.550000 38.441408 1.589304
-1.550000 38.560055 1.558755
-1.550000 38.678701 1.526149
-1.550000 38.797347 1.491954
-1.550000 38.915994 1.456758
-1.550000 39.034640 1.421218
-1.550000 39.153286 1.385997
-1.550000 39.271933 1.351706
-1.550000 39.390579 1.318844
-1.550000 39.509225 1.287782
-1.550000 39.627872 1.258770
-1.550000 39.746518 1.231957
-1.550000 39.865164 1.207422
-1.550000 39.983811 1.185203
-1.550000 40.102457 1.165313
-1.550000 40.221103 1.147743
-1.550000 40.339750 1.132466
-1.550000 40.458396 1.119426
-1.250000 2.135634 2.585179
-1.250000 2.254280 2.570932
-1.250000 2.372926 2.559181
-1.250000 2.491573 2.551121
-1.250000 2.610219 2.547703
-1.250000 2.728865 2.549531
-1.250000 2.847512 2.556817
-1.250000 2.966158 2.569396
-1.250000 3.084804 2.586796
-1.250000 3.203451 2.608317
-1.250000 3.322097 2.633144
-1.250000 3.440743 2.660439
-1.250000 3.559390 2.689422
-1.250000 3.678036 2.719421
-1.250000 3.796682 2.749914
-1.250000 3.915329 2.780537
-1.250000 4.033975 2.811085
-1.250000 4.152621 2.841488
-1.250000 4.271268 2.871756
-1.250000 4.389914 2.901907
-1.250000 4.508560 2.931885
-1.250000 4.627207 2.961465
-1.250000 4.745853 2.990175
-1.250000 4.864499 3.017243
-1.250000 4.983146 3.041602
-1.250000 5.101792 3.061955
-1.250000 5.220438 3.076895
-1.250000 5.339085 3.085036
-1.250000 5.457731 3.085151
-1.250000 5.576377 3.076298
-1.250000 5.695023 3.057924
-1.250000 5.813670 3.029924
-1.250000 5.932316 2.992677
-1.250000 6.050962 2.947046
-1.250000 6.169609 2.894343
-1.250000 6.288255 2.836276
-1.250000 6.406901 2.774863
-1.250000 6.525548 2.712332
-1.250000 6.644194 2.650985
-1.250000 6.762840 2.593043
-1.250000 6.881487 2.540473
-1.250000 7.000133 2.494830
-1.250000 7.118779 2.457167
-1.250000 7.237426 2.427995
-1.250000 7.356072 2.407310
-1.250000 7.474718 2.394670
-1.250000 7.593365 2.389286
-1.250000 7.712011 2.390136
-1.250000 7.830657 2.396089
-1.250000 7.949304 2.405991
-1.250000 8.067950 2.418747
-1.250000 8.186596 2.433377
-1.250000 8.305243 2.449081
-1.250000 8.423889 2.465286
-1.250000 8.542535 2.481689
-1.250000 8.661182 2.498267
-1.250000 8.779828 2.515252
-1.250000 8.898474 2.533073
-1.250000 9.017120 2.552251
-1.250000 9.135767 2.573270
-1.250000 9.254413 2.596413
-1.250000 9.373059 2.621618
-1.250000 9.491706 2.648394
-1.250000 9.610352 2.675781
-1.250000 9.728998 2.702390
-1.250000 9.847645 2.726475
-1.250000 9.966291 2.746049
-1.250000 10.084937 2.759012
-1.250000 10.203584 2.763289
-1.250000 10.322230 2.756968
-1.250000 10.440876 2.738458
-1.250000 10.559523 2.706659
-1.250000 10.678169 2.661124
-1.250000 10.796815 2.602202
-1.250000 10.915462 2.531106
-1.250000 11.034108 2.449879
-1.250000 11.152754 2.361254
-1.250000 11.271401 2.268411
-1.250000 11.390047 2.174684
-1.250000 11.508693 2.083279
-1.250000 11.627340 1.997030
-1.250000 11.745986 1.918233
-1.250000 11.864632 1.848543
-1.250000 11.983279 1.788927
-1.250000 12.101925 1.739692
-1.250000 12.220571 1.700540
-1.250000 12.339218 1.670646
-1.250000 12.457864 1.648706
-1.250000 12.576510 1.633011
-1.250000 12.695156 1.621532
-1.250000 12.813803 1.612067
-1.250000 12.932449 1.602422
-1.250000 13.051095 1.590624
-1.250000 13.169742 1.575140
-1.250000 13.288388 1.555097
-1.250000 13.407034 1.530440
-1.250000 13.525681 1.502007
-1.250000 13.644327 1.471469
-1.250000 13.762973 1.441161
-1.250000 13.881620 1.413819
-1.250000 14.000266 1.392256
-1.250000 14.118912 1.379023
-1.250000 14.237559 1.376119
-1.250000 14.356205 1.384776
-1.250000 14.474851 1.405340
-1.250000 14.593498 1.437231
-1.250000 14.712144 1.479017
-1.250000 14.830790 1.528570
-1.250000 14.949437 1.583305
-1.250000 15.068083 1.640443
-1.250000 15.186729 1.697295
-1.250000 15.305376 1.751539
-1.250000 15.424022 1.801472
-1.250000 15.542668 1.846157
-1.250000 15.661315 1.885447
-1.250000 15.779961 1.919910
-1.250000 15.898607 1.950667
-1.250000 16.017253 1.979208
-1.250000 16.135900 2.007173
-1.250000 16.254546 2.036128
-1.250000 16.373192 2.067372
-1.250000 16.491839 2.101789
-1.250000 16.610485 2.139726
-1.250000 16.729131 2.180895
-1.250000 16.847778 2.224286
-1.250000 16.966424 2.268115
-1.250000 17.085070 2.309866
-1.250000 17.203717 2.346429
-1.250000 17.322363 2.374346
-1.250000 17.441009 2.390138
-1.250000 17.559656 2.390691
-1.250000 17.678302 2.373638
-1.250000 17.796948 2.337702
-1.250000 17.915595 2.282924
-1.250000 18.034241 2.210725
-1.250000 18.152887 2.123770
-1.250000 18.271534 2.025650
-1.250000 18.390180 1.920476
-1.250000 18.508826 1.812484
-1.250000 18.627473 1.705739
-1.250000 18.746119 1.603949
-1.250000 18.864765 1.510347
-1.250000 18.983412 1.427631
-1.250000 19.102058 1.357929
-1.250000 19.220704 1.302796
-1.250000 19.339351 1.263243
-1.250000 19.457997 1.239746
-1.250000 19.576643 1.232263
-1.250000 19.695289 1.240259
-1.250000 19.813936 1.262759
-1.250000 19.932582 1.298476
-1.250000 20.051228 1.345997
-1.250000 20.169875 1.403968
-1.250000 20.288521 1.471244
-1.250000 20.407167 1.546948
-1.250000 20.525814 1.630462
-1.250000 20.644460 1.721369
-1.250000 20.763106 1.819346
-1.250000 20.881753 1.924031
-1.250000 21.000399 2.034859
-1.250000 21.119045 2.150869
-1.250000 21.237692 2.270533
-1.250000 21.356338 2.391619
-1.250000 21.474984 2.511153
-1.250000 21.593631 2.625497
-1.250000 21.712277 2.730538
-1.250000 21.830923 2.821978
-1.250000 21.949570 2.895674
-1.250000 22.068216 2.948020
-1.250000 22.186862 2.976307
-1.250000 22.305509 2.978975
-1.250000 22.424155 2.955693
-1.250000 22.542801 2.907287
-1.250000 22.661448 2.835578
-1.250000 22.780094 2.743227
-1.250000 22.898740 2.633606
-1.250000 23.017387 2.510679
-1.250000 23.136033 2.378862
-1.250000 23.254679 2.242825
-1.250000 23.373325 2.107238
-1.250000 23.491972 1.976481
-1.250000 23.610618 1.854367
-1.250000 23.729264 1.743893
-1.250000 23.847911 1.647054
-1.250000 23.966557 1.564730
-1.250000 24.085203 1.496731
-1.250000 24.203850 1.441988
-1.250000 24.322496 1.398861
-1.250000 24.441142 1.365456
-1.250000 24.559789 1.339885
-1.250000 24.678435 1.320462
-1.250000 24.797081 1.305825
-1.250000 24.915728 1.295015
-1.250000 25.034374 1.287484
-1.250000 25.153020 1.283051
-1.250000 25.271667 1.281837
-1.250000 25.390313 1.284201
-1.250000 25.508959 1.290662
-1.250000 25.627606 1.301796
-1.250000 25.746252 1.318127
-1.250000 25.864898 1.340004
-1.250000 25.983545 1.367510
-1.250000 26.102191 1.400395
-1.250000 26.220837 1.438035
-1.250000 26.339484 1.479440
-1.250000 26.458130 1.523326
-1.250000 26.576776 1.568220
-1.250000 26.695422 1.612569
-1.250000 26.814069 1.654823
-1.250000 26.932715 1.693500
-1.250000 27.051361 1.727243
-1.250000 27.170008 1.754880
-1.250000 27.288654 1.775474
-1.250000 27.407300 1.788369
-1.250000 27.525947 1.793227
-1.250000 27.644593 1.790063
-1.250000 27.763239 1.779252
-1.250000 27.881886 1.761511
-1.250000 28.000532 1.737847
-1.250000 28.119178 1.709450
-1.250000 28.237825 1.677558
-1.250000 28.356471 1.643304
-1.250000 28.475117 1.607598
-1.250000 28.593764 1.571063
-1.250000 28.712410 1.534018
-1.250000 28.831056 1.496510
-1.250000 28.949703 1.458366
-1.250000 29.068349 1.419259
-1.250000 29.186995 1.378793
-1.250000 29.305642 1.336568
-1.250000 29.424288 1.292249
-1.250000 29.542934 1.245624
-1.250000 29.661581 1.196657
-1.250000 29.780227 1.145539
-1.250000 29.898873 1.092723
-1.250000 30.017520 1.038928
-1.250000 30.136166 0.985118
-1.250000 30.254812 0.932451
-1.250000 30.373458 0.882187
-1.250000 30.492105 0.835571
-1.250000 30.610751 0.793711
-1.250000 30.729397 0.757458
-1.250000 30.848044 0.727326
-1.250000 30.966690 0.703464
-1.250000 31.085336 0.685674
-1.250000 31.203983 0.673469
-1.250000 31.322629 0.666141
-1.250000 31.441275 0.662834
-1.250000 31.559922 0.662600
-1.250000 31.678568 0.664469
-1.250000 31.797214 0.667492
-1.250000 31.915861 0.670806
-1.250000 32.034507 0.673675
-1.250000 32.153153 0.675536
-1.250000 32.271800 0.676016
-1.250000 32.390446 0.674952
-1.250000 32.509092 0.672371
-1.250000 32.627739 0.668454
-1.250000 32.746385 0.663492
-1.250000 32.865031 0.657824
-1.250000 32.983678 0.651801
-1.250000 33.102324 0.645744
-1.250000 33.220970 0.639926
-1.250000 33.339617 0.634557
-1.250000 33.458263 0.629783
-1.250000 33.576909 0.625684
-1.250000 33.695556 0.622289
-1.250000 33.814202 0.619575
-1.250000 33.932848 0.617475
-1.250000 34.051494 0.615878
-1.250000 34.170141 0.614634
-1.250000 34.288787 0.613565
-1.250000 34.407433 0.612473
-1.250000 34.526080 0.611156
-1.250000 34.644726 0.609427
-1.250000 34.763372 0.607140
-1.250000 34.882019 0.604219
-1.250000 35.000665 0.600674
-1.250000 35.119311 0.596611
-1.250000 35.237958 0.592229
-1.250000 35.356604 0.587804
-1.250000 35.475250 0.583665
-1.250000 35.593897 0.580178
-1.250000 35.712543 0.577714
-1.250000 35.831189 0.576629
-1.250000 35.949836 0.577241
-1.250000 36.068482 0.579808
-1.250000 36.187128 0.584515
-1.250000 36.305775 0.591461
-1.250000 36.424421 0.600649
-1.250000 36.543067 0.611989
-1.250000 36.661714 0.625308
-1.250000 36.780360 0.640379
-1.250000 36.899006 0.656955
-1.250000 37.017653 0.674810
-1.250000 37.136299 0.693777
-1.250000 37.254945 0.713775
-1.250000 37.373592 0.734830
-1.250000 37.492238 0.757076
-1.250000 37.610884 0.780750
-1.250000 37.729530 0.806175
-1.250000 37.848177 0.833729
-1.250000 37.966823 0.863813
-1.250000 38.085469 0.896815
-1.250000 38.204116 0.933048
-1.250000 38.322762 0.972698
-1.250000 38.441408 1.015763
-1.250000 38.560055 1.062001
-1.250000 38.678701 1.110902
-1.250000 38.797347 1.161685
-1.250000 38.915994 1.213339
-1.250000 39.034640 1.264711
-1.250000 39.153286 1.314639
-1.250000 39.271933 1.362091
-1.250000 39.390579 1.406292
-1.250000 39.509225 1.446777
-1.250000 39.627872 1.483392
-1.250000 39.746518 1.516255
-1.250000 39.865164 1.545684
-1.250000 39.983811 1.572141
-1.250000 40.102457 1.596168
-1.250000 40.221103 1.618349
-1.250000 40.339750 1.639288
-1.250000 40.458396 1.659585
-1.850000 2.135634 0.896925
-1.850000 2.254280 0.897373
-1.850000 2.372926 0.897544
-1.850000 2.491573 0.897459
-1.850000 2.610219 0.897153
-1.850000 2.728865 0.896675
-1.850000 2.847512 0.896077
-1.850000 2.966158 0.895418
-1.850000 3.084804 0.894756
-1.850000 3.203451 0.894145
-1.850000 3.322097 0.893635
-1.850000 3.440743 0.893270
-1.850000 3.559390 0.893085
-1.850000 3.678036 0.893107
-1.850000 3.796682 0.893355
-1.850000 3.915329 0.893840
-1.850000 4.033975 0.894563
-1.850000 4.152621 0.895514
-1.850000 4.271268 0.896676
-1.850000 4.389914 0.898021
-1.850000 4.508560 0.899511
-1.850000 4.627207 0.901104
-1.850000 4.745853 0.902757
-1.850000 4.864499 0.904426
-1.850000 4.983146 0.906074
-1.850000 5.101792 0.907671
-1.850000 5.220438 0.909197
-1.850000 5.339085 0.910639
-1.850000 5.457731 0.911991
-1.850000 5.576377 0.913247
-1.850000 5.695023 0.914401
-1.850000 5.813670 0.915448
-1.850000 5.932316 0.916377
-1.850000 6.050962 0.917173
-1.850000 6.169609 0.917823
-1.850000 6.288255 0.918311
-1.850000 6.406901 0.918625
-1.850000 6.525548 0.918753
-1.850000 6.644194 0.918685
-1.850000 6.762840 0.918417
-1.850000 6.881487 0.917947
-1.850000 7.000133 0.917277
-1.850000 7.118779 0.916409
-1.850000 7.237426 0.915348
-1.850000 7.356072 0.914099
-1.850000 7.474718 0.912665
-1.850000 7.593365 0.911054
-1.850000 7.712011 0.909267
-1.850000 7.830657 0.907310
-1.850000 7.949304 0.905188
-1.850000 8.067950 0.902905
-1.850000 8.186596 0.900468
-1.850000 8.305243 0.897885
-1.850000 8.423889 0.895168
-1.850000 8.542535 0.892331
-1.850000 8.661182 0.889394
-1.850000 8.779828 0.886377
-1.850000 8.898474 0.883305
-1.850000 9.017120 0.880199
-1.850000 9.135767 0.877081
-1.850000 9.254413 0.873965
-1.850000 9.373059 0.870857
-1.850000 9.491706 0.867752
-1.850000 9.610352 0.864633
-1.850000 9.728998 0.861465
-1.850000 9.847645 0.858198
-1.850000 9.966291 0.854765
-1.850000 10.084937 0.851086
-1.850000 10.203584 0.847066
-1.850000 10.322230 0.842609
-1.850000 10.440876 0.837623
-1.850000 10.559523 0.832033
-1.850000 10.678169 0.825793
-1.850000 10.796815 0.818903
-1.850000 10.915462 0.811413
-1.850000 11.034108 0.803423
-1.850000 11.152754 0.795077
-1.850000 11.271401 0.786545
-1.850000 11.390047 0.778007
-1.850000 11.508693 0.769638
-1.850000 11.627340 0.761590
-1.850000 11.745986 0.753985
-1.850000 11.864632 0.746908
-1.850000 11.983279 0.740409
-1.850000 12.101925 0.734499
-1.850000 12.220571 0.729156
-1.850000 12.339218 0.724331
-1.850000 12.457864 0.719948
-1.850000 12.576510 0.715909
